BID, Date String, Is Free Play, Was Really Absent, Title,ID,Date,X,Y,Z,Orientation,Index,Product_Registration,File_Path,File_Name,DLP_File_Date_UTC,Time_Zone_Offset,Number_Recordings,File_Hours,ClientGroup_Name,ClientGroup_ID,Child_ChildKey,Child_ChildID,Child_DOB,Child_Age,Child_Gender,Child_EnrollDate,DLP,ITS_Version,AWC,Turn_Count,Child_Voc_Count,CHN,Child_Voc_Duration,Child_NonVoc_Duration,FAN_Word_Count,FAN,FAN_NonVoc_Duration,MAN_Word_Count,MAN,MAN_NonVoc_Duration,CXN,OLN,TVN,NON,SIL,FUZ,AVA_RS,AVA_SS,EMLU,AVA_DA,Recording_Index,Elapsed_Time,Clock_Time_TZAdj,Average_SignalLevel,Peak_SignalLevel,Block_Duration,Block_Number,Block_Type,Init_by
Lab2B,03/24/2017 12:27:10,False,False,,,,,,,,26762,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150028_011564.its,2017-03-24 13:09:10,4,1,3.32,Ladybug Debbie School,G04,58BD856300003A11,C225,2014-09-24,30,F,2017-03-06,11564,4.6.0,9.95,0.00,0.00,0.00,0.00,0.00,9.95,2.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.530,107.949,2.406,32,1,11880.21,03/24/2017 12:27:10,-35.03,-25.50,2.04,232.00,AMF,FA
Lab2B,03/24/2017 12:27:12,False,False,,,,,,,,26763,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150028_011564.its,2017-03-24 13:09:10,4,1,3.32,Ladybug Debbie School,G04,58BD856300003A11,C225,2014-09-24,30,F,2017-03-06,11564,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,0.00,8.71,0.530,107.949,2.406,32,1,11882.25,03/24/2017 12:27:12,-28.83,-12.45,10.03,232.00,Pause,Pause
Lab2B,03/24/2017 12:27:22,False,False,,,,,,,,26764,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150028_011564.its,2017-03-24 13:09:10,4,1,3.32,Ladybug Debbie School,G04,58BD856300003A11,C225,2014-09-24,30,F,2017-03-06,11564,4.6.0,4.53,0.00,0.00,0.00,0.00,0.00,4.53,2.21,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.530,107.949,2.406,32,1,11892.28,03/24/2017 12:27:22,-28.07,-12.96,3.01,233.00,AMF,FA
Lab2B,03/24/2017 12:27:25,False,False,,,,,,,,26765,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150028_011564.its,2017-03-24 13:09:10,4,1,3.32,Ladybug Debbie School,G04,58BD856300003A11,C225,2014-09-24,30,F,2017-03-06,11564,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.66,30.48,0.530,107.949,2.406,32,1,11895.29,03/24/2017 12:27:25,-32.20,-10.04,45.14,233.00,Pause,Pause
Lab1B,03/24/2017 08:28:29,False,False,,,,,,,,26766,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,8.06,0.00,0.00,0.00,0.00,0.00,8.06,1.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.556,ICD,ICD,ICD,1,0.00,03/24/2017 08:28:29,-27.52,-19.22,1.74,1.00,AMF,FA
Lab1B,03/24/2017 08:28:30,False,False,,,,,,,,26767,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.35,0.00,0.82,1.33,9.79,-0.556,ICD,ICD,ICD,1,1.74,03/24/2017 08:28:30,-23.76,-10.14,16.29,1.00,Pause,Pause
Lab1B,03/24/2017 08:28:47,False,False,,,,,,,,26769,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,10.06,-0.556,ICD,ICD,ICD,1,18.69,03/24/2017 08:28:47,-28.99,-11.68,10.86,2.00,Pause,Pause
Lab1B,03/24/2017 08:28:58,False,False,,,,,,,,26770,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,-0.556,ICD,ICD,ICD,1,29.55,03/24/2017 08:28:58,-37.53,-32.47,0.80,3.00,XM,CX
Lab1B,03/24/2017 08:28:59,False,False,,,,,,,,26771,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.81,0.00,0.00,1.07,5.23,-0.556,ICD,ICD,ICD,1,30.35,03/24/2017 08:28:59,-32.89,-15.33,8.11,3.00,Pause,Pause
Lab1B,03/24/2017 08:29:07,False,False,,,,,,,,26772,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,5.47,1.00,1.00,0.00,0.68,0.00,5.47,1.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56,-0.556,ICD,ICD,ICD,1,38.46,03/24/2017 08:29:07,-31.74,-17.94,3.14,4.00,AICF,FA
Lab1B,03/24/2017 08:29:10,False,False,,,,,,,,26773,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.98,0.00,0.00,1.75,5.65,-0.556,ICD,ICD,ICD,1,41.60,03/24/2017 08:29:10,-31.71,-12.49,13.38,4.00,Pause,Pause
Lab1B,03/24/2017 08:29:23,False,False,,,,,,,,26774,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,10.98,0.00,0.00,0.00,0.00,0.00,10.98,2.08,0.00,0.00,0.00,0.00,3.23,0.00,0.00,0.00,0.00,0.00,-0.556,ICD,ICD,ICD,1,54.98,03/24/2017 08:29:23,-34.84,-23.73,5.31,5.00,AIOCF,FA
Lab1B,03/24/2017 08:29:29,False,False,,,,,,,,26775,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.47,1.07,0.00,5.17,13.94,-0.556,ICD,ICD,ICD,1,60.29,03/24/2017 08:29:29,-32.01,-13.30,23.65,5.00,Pause,Pause
Lab1B,03/24/2017 08:29:52,False,False,,,,,,,,26776,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.00,0.00,0.00,0.00,0.00,-0.556,ICD,ICD,ICD,1,83.94,03/24/2017 08:29:52,-43.02,-36.76,0.83,6.00,XM,CX
Lab1B,03/24/2017 08:29:53,False,False,,,,,,,,26777,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,10.64,-0.556,ICD,ICD,ICD,1,84.77,03/24/2017 08:29:53,-31.77,-14.17,11.55,6.00,Pause,Pause
Lab1B,03/24/2017 08:30:05,False,False,,,,,,,,26778,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.00,0.00,0.00,0.00,0.00,-0.556,ICD,ICD,ICD,1,96.32,03/24/2017 08:30:05,-40.08,-26.87,0.81,7.00,XM,CX
Lab1B,03/24/2017 08:30:06,False,False,,,,,,,,26779,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.27,0.00,4.42,6.29,-0.556,ICD,ICD,ICD,1,97.13,03/24/2017 08:30:06,-49.01,-35.41,11.98,7.00,Pause,Pause
Lab1B,03/24/2017 08:30:18,False,False,,,,,,,,26780,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,7.77,0.00,0.00,0.00,0.00,0.00,7.77,1.00,0.00,0.00,0.00,0.00,1.26,0.00,0.00,0.00,0.00,0.00,-0.556,ICD,ICD,ICD,1,109.11,03/24/2017 08:30:18,-37.19,-24.02,2.26,8.00,XIOCA,CX
Lab1B,03/24/2017 08:30:20,False,False,,,,,,,,26781,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,0.00,5.06,-0.556,ICD,ICD,ICD,1,111.37,03/24/2017 08:30:20,-30.69,-16.57,8.45,8.00,Pause,Pause
Lab1B,03/24/2017 08:30:28,False,False,,,,,,,,26782,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,6.13,1.00,1.00,0.76,0.76,0.00,6.13,2.02,1.00,0.00,0.00,0.00,3.55,1.57,0.00,0.00,0.83,1.72,-0.556,ICD,ICD,ICD,1,119.82,03/24/2017 08:30:28,-29.23,-15.58,10.45,9.00,XIC,CX
Lab1B,03/24/2017 08:30:39,False,False,,,,,,,,26783,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.23,0.00,0.00,0.00,5.62,-0.556,ICD,ICD,ICD,1,130.27,03/24/2017 08:30:39,-28.00,-14.02,9.85,9.00,Pause,Pause
Lab1B,03/24/2017 08:30:49,False,False,,,,,,,,26784,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,49.55,0.00,0.00,0.00,0.00,0.00,49.55,11.95,0.60,0.00,0.00,0.00,3.89,5.02,0.00,0.80,0.85,2.59,-0.556,ICD,ICD,ICD,1,140.12,03/24/2017 08:30:49,-22.72,-9.83,25.10,10.00,AIOCF,FA
Lab1B,03/24/2017 08:31:14,False,False,,,,,,,,26785,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.29,1.29,0.00,0.00,0.00,0.00,1.36,0.00,0.00,0.98,4.99,-0.556,ICD,ICD,ICD,1,165.22,03/24/2017 08:31:14,-29.30,-13.44,8.62,10.00,Pause,Pause
Lab1B,03/24/2017 08:31:22,False,False,,,,,,,,26786,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,26.02,0.00,0.00,0.00,0.00,0.00,26.02,8.94,0.00,0.00,0.00,0.00,3.96,1.81,0.00,0.00,3.26,9.23,-0.556,ICD,ICD,ICD,1,173.84,03/24/2017 08:31:22,-28.72,-9.44,27.20,11.00,XIOCA,CX
Lab1B,03/24/2017 08:31:50,False,False,,,,,,,,26787,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.00,4.23,-0.556,ICD,ICD,ICD,1,201.04,03/24/2017 08:31:50,-37.80,-20.41,5.05,11.00,Pause,Pause
Lab1B,03/24/2017 08:31:55,False,False,,,,,,,,26788,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,32.72,1.00,1.00,0.00,0.11,0.00,32.72,7.22,0.00,0.00,0.00,0.00,3.02,2.18,0.00,0.00,4.77,4.29,-0.556,ICD,ICD,ICD,1,206.09,03/24/2017 08:31:55,-30.95,-11.43,21.48,12.00,XIC,CX
Lab1B,03/24/2017 08:32:16,False,False,,,,,,,,26789,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.00,0.00,1.60,2.86,-0.556,ICD,ICD,ICD,1,227.57,03/24/2017 08:32:16,-39.67,-21.82,5.27,12.00,Pause,Pause
Lab1B,03/24/2017 08:32:21,False,False,,,,,,,,26790,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,4.52,0.00,0.00,0.00,0.00,0.00,4.52,1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.556,ICD,ICD,ICD,1,232.84,03/24/2017 08:32:21,-36.09,-27.14,1.22,13.00,AMF,FA
Lab1B,03/24/2017 08:32:23,False,False,,,,,,,,26791,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.00,0.80,0.00,10.15,-0.556,ICD,ICD,ICD,1,234.06,03/24/2017 08:32:23,-28.26,-13.98,12.12,13.00,Pause,Pause
Lab1B,03/24/2017 08:32:35,False,False,,,,,,,,26792,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,11.29,0.00,0.00,0.00,0.00,0.00,11.29,3.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.07,2.02,-0.556,ICD,ICD,ICD,1,246.18,03/24/2017 08:32:35,-35.17,-15.02,7.25,14.00,AMF,FA
Lab1B,03/24/2017 08:32:42,False,False,,,,,,,,26793,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,1.01,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.02,0.00,0.00,1.09,4.52,-0.556,ICD,ICD,ICD,1,253.43,03/24/2017 08:32:42,-26.50,-10.70,8.64,14.00,Pause,Pause
Lab1B,03/24/2017 08:32:51,False,False,,,,,,,,26794,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,18.88,0.00,0.00,0.00,0.00,0.00,18.88,4.59,1.00,0.00,0.00,0.00,0.90,4.07,0.00,0.00,0.00,0.80,-0.556,ICD,ICD,ICD,1,262.07,03/24/2017 08:32:51,-25.01,-12.97,10.36,15.00,XIOCA,CX
Lab1B,03/24/2017 08:33:01,False,False,,,,,,,,26795,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.60,0.00,0.00,0.00,0.00,2.85,0.00,0.00,2.26,20.21,-0.556,ICD,ICD,ICD,1,272.43,03/24/2017 08:33:01,-29.07,-13.37,25.92,15.00,Pause,Pause
Lab1B,03/24/2017 08:33:27,False,False,,,,,,,,26796,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,1.20,0.00,0.00,0.00,0.00,0.00,1.20,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.556,ICD,ICD,ICD,1,298.35,03/24/2017 08:33:27,-35.74,-28.83,1.00,16.00,AMF,FA
Lab1B,03/24/2017 08:33:28,False,False,,,,,,,,26797,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,3.13,0.80,-0.556,ICD,ICD,ICD,1,299.35,03/24/2017 08:33:28,-36.28,-22.01,5.63,16.00,Pause,Pause
Lab1B,03/24/2017 08:33:33,False,False,,,,,,,,26798,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,11.89,1.00,1.00,0.60,0.60,0.00,11.89,4.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.556,ICD,ICD,ICD,1,304.98,03/24/2017 08:33:33,-30.73,-17.78,6.21,17.00,AICF,FA
Lab1B,03/24/2017 08:33:40,False,False,,,,,,,,26799,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.04,1.04,0.00,2.00,2.00,0.00,0.00,0.00,0.00,4.66,5.67,-0.556,ICD,ICD,ICD,1,311.19,03/24/2017 08:33:40,-33.64,-14.86,13.37,17.00,Pause,Pause
Lab1B,03/24/2017 08:33:53,False,False,,,,,,,,26800,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,1.86,0.00,0.00,0.00,0.00,0.00,1.86,1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.556,ICD,ICD,ICD,1,324.56,03/24/2017 08:33:53,-36.10,-22.59,1.12,18.00,AMF,FA
Lab1B,03/24/2017 08:33:54,False,False,,,,,,,,26801,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,0.00,0.00,3.30,14.58,-0.556,ICD,ICD,ICD,1,325.68,03/24/2017 08:33:54,-30.96,-13.11,19.20,18.00,Pause,Pause
Lab1B,03/24/2017 08:34:13,False,False,,,,,,,,26802,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,4.73,0.00,0.00,0.00,0.00,0.00,4.73,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.556,ICD,ICD,ICD,1,344.88,03/24/2017 08:34:13,-30.71,-23.58,1.00,19.00,AMF,FA
Lab1B,03/24/2017 08:34:14,False,False,,,,,,,,26803,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.32,3.66,-0.556,ICD,ICD,ICD,1,345.88,03/24/2017 08:34:14,-39.51,-14.35,6.98,19.00,Pause,Pause
Lab1B,03/24/2017 08:34:21,False,False,,,,,,,,26804,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,3.17,0.00,0.00,0.00,0.00,0.00,3.17,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.556,ICD,ICD,ICD,1,352.86,03/24/2017 08:34:21,-38.02,-28.40,1.00,20.00,AMF,FA
Lab1B,03/24/2017 08:34:22,False,False,,,,,,,,26805,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,11.19,-0.556,ICD,ICD,ICD,1,353.86,03/24/2017 08:34:22,-29.42,-12.18,12.22,20.00,Pause,Pause
Lab1B,03/24/2017 08:34:35,False,False,,,,,,,,26806,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,39.19,0.00,0.00,0.00,0.00,0.00,39.19,10.81,0.60,0.00,0.00,0.00,1.60,3.03,0.00,0.00,3.47,6.09,-0.556,ICD,ICD,ICD,1,366.08,03/24/2017 08:34:35,-34.69,-17.08,25.00,21.00,AIOCF,FA
Lab1B,03/24/2017 08:35:00,False,False,,,,,,,,26807,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.11,0.00,0.00,0.00,0.80,-0.556,ICD,ICD,ICD,1,391.08,03/24/2017 08:35:00,-33.85,-22.50,6.91,21.00,Pause,Pause
Lab1B,03/24/2017 08:35:06,False,False,,,,,,,,26808,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_150101_011563.its,2017-03-24 12:28:29,4,1,4.02,Ladybug Debbie School,G04,58C2F2F100002D2B,C237,1997-03-06,240,F,2017-03-10,11563,4.6.0,28.23,0.00,0.00,0.00,0.00,0.00,28.23,7.70,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,-0.556,ICD,ICD,ICD,1,397.99,03/24/2017 08:35:06,-29.06,-16.84,8.50,22.00,AMF,FA
